Time (s),Roll (°),Pitch (°),Yaw (°)
28.83145006,-55.50770221189928,-53.218580530436604,-38.93036408176551
28.85068995,-54.076882062946765,-51.5986714094898,-41.01174587558516
28.86992974,-51.6961215987709,-48.30274718442781,-43.3601168365063
28.88916964,-48.22472737312387,-43.29459829861917,-45.80361839356685
28.90840943,-44.057639172601306,-36.99420843569441,-47.987344924031405
28.92764933,-39.321150337502665,-30.479977754308138,-49.50240172272825
28.94688912,-33.73475657008993,-25.262562237506536,-49.74793733013735
28.96612902,-26.903013350968582,-23.822371323277512,-49.07210024667737
28.98536881,-17.905345455130494,-25.094839816418677,-48.89104194101738
29.0046086,-8.328579557741167,-25.45033118509587,-49.58488837883235
29.0238485,-0.5031633228881534,-24.14310399547118,-50.35415911135996
29.04308829,5.617076767742363,-21.49937466718139,-51.153896465333126
29.06232818,10.342170627174866,-18.32060353559959,-52.22821505841638
29.08156798,13.88460515226248,-14.927804925690747,-53.23081232566254
29.10080787,16.239359031935837,-11.725461804557881,-53.839982851220064
29.12004766,15.64052457710105,-9.339087203663496,-54.10285830847139
29.13928745,14.60772513371531,-7.643939522669121,-54.21169531227337
29.15852735,13.359179216208034,-6.328071447661304,-54.060770438022665
29.17776714,11.911097355397988,-5.500222912702144,-53.42197381481635
29.19700704,10.373259213316402,-5.584913080883315,-52.34664456381516
29.21624683,8.841735772261883,-6.612737984188694,-50.977385816723874
29.23548672,7.210292645728282,-8.489773848678006,-49.271927224968785
29.25472652,4.816243208063698,-11.498500912763614,-47.2828099647083
29.27396631,1.2144720566155702,-15.425035149400758,-45.138645231768486
29.2932062,-3.8366701244974575,-19.357803665921942,-42.74851165671692
29.312446,-11.939160967621827,-23.0953155574037,-39.87169477999658
29.33168579,-14.82768726426495,-27.353189179012325,-36.495054016081845
29.35092568,-19.48533938369914,-32.68479356821225,-32.727826359449125
29.37016548,-24.995101215555326,-36.719610629449186,-29.023746659689515
29.38940537,-28.058291354710878,-38.940863204763524,-26.054661096926328
29.40864516,-29.57930073702938,-40.28083593254571,-23.826659040965186
29.42788495,-30.459521997856918,-41.24510601146533,-22.14023255987111
29.44712485,-31.10240315649571,-41.931376474138375,-21.134599848655252
29.46636464,-31.76578330823959,-42.33173191617576,-20.921050368735308
29.48560454,-32.50536582622027,-42.438210113982464,-21.5620391821924
29.50484433,-33.328938351198275,-42.16394403454192,-22.842241864590413
29.52408412,-34.17490530977887,-41.58926623324833,-24.446177726965818
29.54332402,-34.79081199049103,-41.09126874260528,-26.208539194365983
29.56256381,-34.913902739336095,-41.16029392187048,-27.969375412459367
29.5818036,-34.312487931603606,-41.88261974602243,-29.651424842484037
29.6010435,-32.909580840347886,-42.670466286484846,-31.22557216900625
29.62028329,-30.896292667959578,-42.75269971981205,-32.6625068692222
29.63952308,-28.44247203595339,-41.89224332983578,-34.0043249434944
29.65876298,-25.51231855812625,-40.36028898250503,-35.46231141410123
29.67800277,-22.001093531244234,-38.212057104408466,-37.132239718317884
29.69724256,-17.80152106104922,-35.08451986009064,-38.77876772498479
29.71648245,-12.89894858725645,-30.95389561509228,-39.79062884647843
29.73572224,-7.968665254509793,-29.638344667872982,-39.74458565748221
29.75496204,-3.4894538325518036,-32.27867767911109,-39.47127247727212
29.77420193,-0.2641003873930112,-36.237681802960026,-39.4568786453321
29.79344172,1.7646100830627198,-37.69793424827601,-39.584402285294445
29.81268152,3.023631685204405,-36.03250408361872,-40.21579190431322
29.83192141,3.8722757476005225,-32.615441045429364,-41.52462055979609
29.8511612,4.526433713534903,-28.190782981956783,-42.955999711359325
29.870401,4.9967319198579245,-23.82641219803262,-43.99681196073
29.88964089,5.371737055988502,-20.469131720041872,-44.698406053481285
29.90888068,4.978355467562088,-18.09315525376303,-45.237372290252424
29.92812048,3.047256949127667,-15.97540033874521,-45.466073213458834
29.94736037,0.32817046567373787,-13.769513278873763,-45.146631157069464
29.96660016,-2.8166786400891812,-11.999232494942278,-44.26945371899953
29.98583995,-5.883105181678574,-11.339917437124372,-43.09615211145085
30.00507975,-8.890754048402986,-12.023152724657182,-41.985138669920644
30.02431964,-12.160117257154074,-13.739232827504823,-41.35660798983599
30.04355943,-15.606882938184523,-16.01315309365473,-41.624197190602374
30.06279923,-18.858556946485884,-18.081439530245444,-42.8639968980857
30.08203912,-23.096640725854567,-20.30763762922659,-44.919452926539265
30.10127891,-29.495085120221393,-23.393629637822222,-47.31496142072135
30.1205187,-38.36389881484015,-27.990432339450674,-49.88268981763249
30.1397585,-48.36946971479315,-34.29270219384237,-52.718261364106645
30.15899839,-58.416539047216496,-40.998071464686966,-55.128933596953004
30.17823818,-68.06243070803798,-46.343007228541595,-55.61840550206762
30.19747798,-75.19574888977805,-50.85065059729149,-54.516146167557146
30.21671787,-79.37610577800332,-55.90754724422064,-52.52499940391107
30.23595766,-81.94225191295536,-61.25618883047862,-50.25928726842795
30.25519745,-84.24380370001299,-65.75479592068505,-48.50164960382067
30.27443724,-87.12565408264032,-67.9952807427753,-47.97800304579247
30.29367714,-90.96293430089281,-67.95679978035558,-48.75299763189715
30.31291693,-95.31198315517494,-67.30781771027426,-50.40188250254998
30.33215672,-99.41712575172079,-67.11642960705494,-52.40699175984954
30.35139652,-102.6261029541693,-67.31747812885905,-54.467993724869295
30.37063641,-104.62949637972356,-67.92477285573446,-56.521092877086616
30.3898762,-105.61583868515109,-68.82389664850673,-58.52165674541673
30.409116,-105.95117773944682,-69.36560242603744,-60.291921469637785
30.42835579,-105.8325429816842,-68.98628209463527,-61.816733868144404
30.44759568,-105.22589232044935,-68.1114402260387,-63.472024580381195
30.46683548,-103.90725132224057,-67.19126779427377,-65.48050190526801
30.48607527,-101.35302356662552,-66.40821277351398,-67.83830031992812
30.50531506,-97.6278266603081,-66.02795253243735,-70.78767372040227
30.52455485,-93.16502611815783,-65.80043220080391,-74.74444169702554
30.54379475,-88.38725190341151,-65.21720507462103,-79.69987848040759
30.56303454,-83.22889158134294,-64.52535139693794,-85.06672973377056
30.58227433,-77.45462034618198,-64.6954655604174,-90.4059719764144
30.60151412,-70.9401010542538,-65.1729979778897,-95.7369652629026
30.62075391,-63.964761444420596,-64.45740701211756,-101.38226414334616
30.63999381,-57.02547316612422,-62.671362764015726,-107.05234283664205
30.6592336,-50.22786532141901,-60.2532271155238,-111.86078340120143
30.67847339,-43.509592203239436,-58.05109958543181,-115.3697457257011
30.69771318,-36.768426160277684,-56.33075084500221,-117.48596477212172
30.71695298,-28.844480348709777,-54.92451552992796,-118.12088968829534
30.73619287,-28.6315390712182,-52.66651592839923,-117.4974095032719
30.75543266,-30.67428354140164,-50.042844704548266,-116.05289919850043
30.77467245,-34.29254935372044,-46.98161405975237,-114.1109203741754
30.79391224,-38.52459888327349,-43.327039181967635,-111.9004265224919
30.81315204,-43.586557703423004,-39.68479176860136,-109.59649822748733
30.83239183,-49.76468037269792,-36.897524487326834,-107.31193118342391
30.85163172,-56.711309999932624,-35.250091077619324,-105.12432124541088
30.87087152,-63.999705198744124,-34.84073036142007,-103.0740935763158
30.89011131,-71.22386430752509,-36.26255571101118,-101.25517719673677
30.9093511,-77.60105525694686,-39.89744937120122,-99.83423565859604
30.92859089,-83.25994218547336,-45.18867998027795,-98.83012380466258
30.94783068,-89.94909410963378,-51.395392133867205,-97.88695392431045
30.96707058,-98.07914065187131,-57.46493733308902,-96.48065054134238
30.98631037,-105.74376099789579,-63.593407610911264,-94.59018630245006
31.00555016,-111.09865822900437,-69.42154497909308,-92.47312556652965
31.02478995,-114.30358317465026,-73.86670669380165,-91.02642673567229
31.04402975,-117.0973957065019,-75.90452631096923,-90.46187128383475
31.06326954,-120.3417531032353,-75.79926602445256,-90.49326819328802
31.08250933,-123.22835080496526,-75.25781010698093,-90.76927478743266
31.10174923,-124.71353621400765,-75.40201735705112,-91.07979451869164
31.12098902,-124.37835026598543,-76.08560362891235,-91.46808926758833
31.14022881,-122.9155647723614,-76.13423036487968,-92.4190031564273
31.1594686,-121.38739494633859,-74.48268002193304,-94.26771707170899
31.17870839,-120.0704257714356,-71.26133665978875,-97.01961829043785
31.19794818,-118.36099700376735,-67.03413615301726,-100.50113981093773
31.21718798,-115.63084767235061,-62.25434653999284,-104.11582659256013
31.23642787,-111.59869242144748,-57.492155427723006,-107.920764524716
31.25566766,-106.46070348282164,-53.217247088256094,-112.40362019129523
31.27490745,-100.73474587573334,-49.00771400069016,-117.36508933656468
31.29414724,-94.61014622708882,-44.52589119582388,-122.09272292486949
31.31338704,-87.60875774164698,-40.555361429242055,-125.89814820460234
31.33262683,-79.12651234318618,-37.99080791420781,-128.84735339835714
31.35186662,-69.17803341867156,-35.60225934333418,-131.70144170270447
31.37110641,-59.44680546758998,-32.782077763498414,-134.58751633230406
31.3903462,-51.19721257646516,-29.23125946436672,-136.83790878849305
31.409586,-44.35016720832522,-25.403270612747246,-138.00902247864917
31.42882589,-38.55463068554934,-22.541815568939786,-138.2929429277174
31.44806568,-36.421174963732334,-20.78049095940464,-138.0027950866023
31.46730548,-36.56127529343749,-19.471548891817662,-137.29312358704735
31.48654527,-38.024584425715496,-18.847060936274296,-136.4989417159161
31.50578506,-40.18706979790906,-18.555914251752515,-135.84398365810466
31.52502485,-42.97719911378763,-17.619881872632295,-135.17825137633056
31.54426464,-46.83516440283747,-15.78128260543071,-134.40292447936994
31.56350443,-51.54188582505941,-13.650640298241182,-133.59392800922728
31.58274423,-56.26972160314725,-11.764134959887505,-132.76977976988562
31.60198402,-60.7845015700182,-10.688054148082879,-131.83048192657208
31.62122381,-65.53600835410629,-11.801939185389253,-130.76307123562253
31.6404636,-70.22213698682603,-15.928640379648648,-129.55054450634918
31.65970339,-73.88801082724024,-22.53761761812655,-128.01933500087037
31.67894318,-76.88109418315133,-30.43443622969644,-125.81894195562835
31.69818308,-79.98569457985668,-38.01874331449308,-123.12392699263228
31.71742287,-83.14838279086065,-43.897952326948314,-120.30637000675989
31.73666266,-84.58702634707556,-46.87898425977543,-117.97113020014935
31.75590245,-85.09214552030622,-47.481811417200234,-116.72510223570409
31.77514224,-85.684918521096,-47.192210402220425,-116.31340712355708
31.79438204,-86.23026777915634,-47.496499205537255,-116.81584210501315
31.81362183,-86.50821673220248,-48.664687888701394,-118.20833294293483
31.83286162,-86.54475365807649,-50.30576792843389,-120.26815533915321
31.85210141,-86.3313754540573,-51.80263872505146,-122.67881504244633
31.8713412,-85.83165669101793,-52.641254860110365,-125.23627416383526
31.890581,-84.99959551575803,-52.42674877861743,-127.86275744006491
31.90982079,-83.74639655719265,-50.826775489706804,-130.48132707080862
31.92906058,-81.78746067658359,-48.21059734376916,-132.93609396169828
31.94830037,-78.82077490993898,-44.86293692971635,-135.1511333335315
31.96754016,-74.75788220570773,-40.82390181102426,-137.05691725171795
31.98677995,-69.80079778243726,-35.972388118624465,-138.3729780332738
32.00601974,-64.12408448686672,-30.48723418275369,-138.9558830861195
32.02525954,-57.66783642311733,-25.25084365193428,-138.5760055330472
32.04449933,-50.015413085276066,-21.892602520136975,-137.17139370160055
32.06373912,-40.604936906049254,-21.131628058074718,-135.82873393782816
32.08297891,-30.003865364312706,-21.255992780394404,-135.45357034224995
32.1022187,-20.4515146066504,-20.888665964588267,-135.95196468751365
32.1214585,-13.099867753279073,-19.181328910731317,-136.88823280187205
32.14069829,-7.877795583498564,-16.26331806022186,-138.28459554487998
32.15993808,-4.355452497162048,-12.770409586328588,-140.11714809136737
32.17917787,-1.9798167920226304,-8.905705917207342,-141.9449869109846
32.19841766,-0.1633131280984637,-5.162394657283712,-143.2852898118734
32.21765745,1.4601200720253793,-2.325998098135791,-144.1481576648524
32.23689724,2.4428436479527473,-0.7857043511060066,-144.7893111516037
32.25613704,2.3533271066498482,-0.07276780973306995,-145.27693149349804
32.27537683,1.5889825816671503,0.677554112979565,-145.60697780848915
32.29461662,0.5832367184635412,1.3805895550775833,-145.99527255738582
32.31385641,-0.9531881247633975,1.7595993539224835,-146.4440042328725
32.3330962,-4.666338117055593,2.016202920973888,-146.557723334625
32.352336,-11.329125255130844,1.744890516116009,-146.4455193069294
32.37157579,-19.771390301083443,-0.09683208336274723,-146.4732125584062
32.39081548,-29.969731171306734,-4.321909656582034,-146.84248204296065
32.41005527,-42.099937922812984,-10.755532960244556,-147.3418864819866
32.42929506,-51.10269622370248,-19.533469386165002,-147.12193977978768
32.44853485,-55.529501249173926,-27.349583070554775,-145.87119808847294
32.46777464,-55.288366225002875,-33.086037024823696,-144.09420037040456
32.48701443,-53.70462111125369,-37.57347669891862,-141.9459952621954
32.50625422,-52.62240961494561,-41.58167192575049,-140.3496350043755
32.52549402,-52.303550368058175,-44.97712363158116,-140.0909681093146
32.54473381,-52.873966823681556,-47.43116353109862,-141.06561903742443
32.5639736,-54.100762824234586,-49.161587427984934,-142.8783065167506
32.58321339,-55.577140724264254,-50.67896819116985,-145.29990884826842
32.60245318,-56.8759349735448,-52.07629574380194,-148.07605205514955
32.62169298,-57.737446900670854,-53.22047688998667,-150.96903044024492
32.64093277,-57.972928922606705,-53.84814700033578,-153.92480121115503
32.66017256,-57.451642529941026,-53.855311632974114,-156.9780453408141
32.67941224,-56.049423318891854,-53.06421557683279,-160.02335977788397
32.69865204,-53.729605492924236,-51.44280163296015,-162.94781909624948
32.71789183,-50.56792990322155,-49.14502830563505,-165.5578028315737
32.73713162,-46.62211212097866,-46.74367651128249,-167.5745280686981
32.75637141,-42.074333756148405,-45.09722414506037,-168.59446461540531
32.7756112,-37.84063062609492,-46.61955077893236,-168.5351219310347
32.794851,-34.75809563623883,-50.77253128232538,-167.82982748482414
32.81409079,-33.05293354906755,-54.02440336084251,-166.7476021290522
32.83333058,-31.81677338937217,-52.3592108436893,-165.20578667225112
32.85257037,-30.33993308287915,-46.684694962124546,-163.68501464901385
32.87181006,-28.44356170990442,-40.29060704639896,-162.05297311371967
32.89104985,-26.248183630232493,-35.44450620482502,-159.97766270030712
32.91028964,-23.720705618506024,-32.79194349804409,-157.69898788179884
32.92952943,-20.930853560186062,-31.60985185262983,-155.50061502474267
32.94876922,-18.126324441045256,-31.126372900311704,-153.78203414396003
