Time (s),Roll (°),Pitch (°),Yaw (°)
98.9065882,54.87889854304701,21.06664228068432,29.394042573491244
98.92582715,54.279164607354694,21.11558419176515,29.500181378907325
98.94506606,53.56457924017126,20.72915059142964,29.572146873811818
98.96430497,53.08931083067821,20.188193745691365,29.66363984275873
98.98354392,53.08658436006844,19.91489427304535,29.827519497792427
99.00278283,53.445050599169775,20.181452013292414,30.10974208347976
99.02202174,53.94225768616718,20.930782058693325,30.420077506458576
99.0412607,54.40438475745475,21.77005732679708,30.6460749884818
99.0604996,54.713992425793165,22.435424014936252,30.778306254882576
99.07973851,54.81113737330265,22.81498576628104,30.869967570564622
99.09897746,54.6795975809061,22.912526957231158,30.966174275685983
99.11821637,54.35018575046276,22.82723634374704,31.092682035340584
99.13745528,53.91134736825174,22.61829978132691,31.236528860005222
99.15669424,53.47495938585672,22.354579694938092,31.390139816764822
99.17593314,53.14979235970743,22.116566751111318,31.53112477219745
99.19517205,52.99926702260868,21.969817018652307,31.66588120980998
99.21441101,53.02092252717787,21.92051353781195,31.81040176415991
99.23364991,53.17230034532762,21.930860508321896,31.96317054146796
99.25288882,53.39138177123965,21.961994591801663,32.111225870266935
99.27212778,53.60745457000042,22.011924667478755,32.25221126538676
99.29136668,53.769209257021295,21.998965339368116,32.39487962159802
99.31060559,53.91527588649915,21.717473261624058,32.517515554164156
99.32984455,54.09421967451101,21.14579369186738,32.617089121360245
99.34908346,54.32713652259757,20.475417805409062,32.6981449950826
99.36832236,54.628050867051094,19.84401598887236,32.755296510064184
99.38756132,55.01136610994308,19.318858268632397,32.75487565813823
99.40680023,55.45792599595097,18.94800667863059,32.72381686588037
99.42603913,55.94463465610443,18.704667955013715,32.69831331770431
99.44527809,56.52941890678854,18.299012739176295,32.70731954861775
99.464517,57.301681528803016,17.663384518082125,32.735348214602986
99.4837559,58.026626512530804,17.314112632873044,32.773477280998485
99.50299486,58.308706098195586,17.56212855212983,32.861603675657975
99.52223377,58.131995269632576,17.821280668688207,32.88710723709027
99.54147267,57.700581099070476,17.581554369081452,32.77625518198625
99.56071163,57.244141478784,16.94268593639206,32.60698852933995
99.57995054,56.953009028875904,16.269454054042676,32.46432009897244
99.59918945,56.929517836485346,15.831222915533612,32.37838235878977
99.6184284,57.13263047690083,15.706627093376085,32.33570799444719
99.63766726,57.450698277832544,15.802719624397728,32.30902612037424
99.65690622,57.766715471793205,15.921363420846994,32.25120106310134
99.67614517,57.99608563919668,15.90914211684538,32.11072076609377
99.69538403,58.07894803918799,15.816034503346438,31.88152599407284
99.71462299,58.03389433648525,15.755065341826684,31.608056399406244
99.73386194,57.942325081115044,15.718040325716567,31.366571677873342
99.7531008,57.853138056338715,15.688829773420414,31.190740645797153
99.77233976,57.773260922562244,15.604850136983794,31.046388438619978
99.79157866,57.703605508265134,15.447593943432198,30.893619661311817
99.81081757,57.66028191362448,15.311712107779119,30.74489097842111
99.83005653,57.681774830338505,15.27193001885067,30.639762168023367
99.84929543,57.76395946439423,15.31167470664786,30.58075890971596
99.86853434,57.873137719143756,15.425278293078756,30.548016713743053
99.8877733,57.96775730598499,15.58770293107687,30.522008065036633
99.9070122,58.04638765524876,15.733959411108598,30.503238128209762
99.92625111,58.12594614793316,15.81648194257864,30.503827319394066
99.94549007,58.25604640835649,15.898334898563228,30.547175069982856
99.96472892,58.500834454173855,16.085106988914735,30.63294420415527
99.98396788,58.84319698510547,16.461619354756408,30.756422158454253
100.0032068,59.1821124566806,16.992298639957564,30.914409648983643
100.0224457,59.45745543480217,17.349253379666052,31.07643713057485
100.0416847,59.68331970582779,17.409574988056395,31.205470604485445
100.0609236,59.9036067993865,17.446320475441688,31.2745742757215
100.0801625,60.18552687330245,17.65794518226458,31.291155790290418
100.0994014,60.439497848691936,18.146536273693222,31.30857900525973
100.1186403,60.45804307051077,18.868836562109976,31.36051197123544
100.1378792,60.18876195522264,19.443665605071907,31.380796970416647
100.1571182,59.72486285258826,19.609486442441042,31.335597376752172
100.1763571,59.230423220184136,19.44038925517991,31.307400384849938
100.195596,58.86150231418752,19.27831922082771,31.381217581562346
100.214835,58.70626948983957,19.36610231900404,31.565971966937216
100.2340738,58.75136248689526,19.76581262189205,31.832032352414355
100.2533128,58.89757333551627,20.343521163085413,32.12132655865577
100.2725517,59.062440635742696,20.833467434701365,32.410619261210755
100.2917906,59.16447048281673,21.06975059701823,32.69806023276398
100.3110295,59.12573964821107,21.086667844815842,32.98449115728021
100.3302685,58.93659670948458,20.94789497681709,33.25459448492931
100.3495074,58.65649553060024,20.694211571414904,33.49372180792391
100.3687463,58.368027803108895,20.35175000223375,33.708271456444784
100.3879852,58.13311238134137,19.9622756016435,33.904977033716925
100.4072241,57.98345208704919,19.577412813356176,34.0890570886138
100.4264631,57.957927850909584,19.24415337299272,34.231557855288955
100.4457019,58.08345730154389,18.92216163908577,34.33803250829524
100.4649409,58.32245015656729,18.678485852354505,34.44602333840502
100.4841798,58.6043595522359,18.515689286155137,34.553845268767326
100.5034187,58.87186448863626,18.387914930294464,34.66267723795435
100.5226577,59.11094504165322,18.1736577230165,34.792384077373995
100.5418965,59.35380367112923,17.75106014405462,34.94734047354241
100.5611355,59.64963833075546,17.099615270068565,35.11138890200479
100.5803744,60.00129704296697,16.419592674850602,35.28233842754266
100.5996133,60.38847282002644,15.81441628733209,35.47534052638646
100.6188523,60.8088263333842,15.226315765158986,35.675918971296205
100.6380912,61.21509838568792,14.543176251919268,35.85259206933653
100.6573301,61.55697570630882,13.680308447114117,35.98516001260808
100.676569,61.85415979728496,12.54510473245077,36.025309160764785
100.6958079,62.264083493811015,11.18254419290539,35.97000938911996
100.7150468,62.88383781420556,9.865937851368958,35.84333334857398
100.7342858,63.526033881857906,8.907916308162072,35.715478266205714
100.7535247,63.93100599526946,8.330632558101321,35.61826177229061
100.7727636,64.00455949646775,7.680396488179715,35.392601671950096
100.7920025,63.84309641980236,6.635506399955546,34.9512977108853
100.8112414,63.62098957023771,5.323013049224345,34.372628074910615
100.8304804,63.50548199707973,4.133731635445804,33.80102579713484
100.8497192,63.556668447130434,3.334104763033082,33.34979210705648
100.8689582,63.743730043970686,2.929404502286941,33.06992500074569
100.8881971,63.9521666863268,2.7315331794344884,32.87742792542039
100.907436,64.10667430286169,2.4883921613057023,32.62820018121858
100.926675,64.11663764930326,2.1358901635980185,32.24884344977846
100.9459138,63.91673427363552,1.7494880712789427,31.784647611404754
100.9651528,63.55874054645836,1.3027749254205785,31.28391693096196
100.9843917,63.14393761390434,0.7929230566532257,30.79480432843251
101.0036306,62.7663875469521,0.33665177077955843,30.3376763737686
101.0228695,62.45798515803092,-0.0006106523763300259,29.910513005634105
101.0421085,62.23038227082823,-0.1952580508460236,29.49311117931597
101.0613474,62.10035259855677,-0.23223261320439462,29.072681414296415
101.0805863,62.08305081267412,-0.11341976220545562,28.675482599843196
101.0998252,62.136834400823936,0.12318642453626705,28.333667713933938
101.1190641,62.19051144497538,0.36835851944538683,28.057842217608616
101.138303,62.20104660596804,0.536226707988636,27.828478622415545
101.1575419,62.19956371657644,0.5732811095408287,27.631604698495778
101.1767809,62.2303387501646,0.5656689787191969,27.486073791384136
101.1960198,62.29338195555586,0.6488106871043934,27.392055760602087
101.2152587,62.36635227796885,0.8382180942128185,27.312009976047918
101.2344976,62.40411166178074,1.0497509516909787,27.217318583312004
101.2537365,62.40489882466585,1.0961302299906825,27.084413955012412
101.2729755,62.41670768933502,0.9168411097580268,26.899491238539355
101.2922143,62.51526939734669,0.6504067482358865,26.676357399178666
101.3114533,62.7694678061225,0.45375609027179553,26.430158499976965
101.3306922,63.2045742621185,0.46840508839693007,26.150124485280422
101.3499311,63.61665349253524,0.8852711930709668,25.90375853554197
101.3691701,63.819302610337346,1.3630589091572038,25.70048662881649
101.3884089,63.74120615440075,1.419599673180065,25.483581353101616
101.4076479,63.382162701887076,0.9466900986052292,25.230480468262375
101.4268868,62.87500864285472,0.15834120184634476,24.959536844050017
101.4461257,62.394582649986425,-0.5863356450178084,24.707110644938552
101.4653647,62.085675607574146,-0.9890486939267327,24.49744177871904
101.4846035,62.02306450737154,-1.0621672359856524,24.339455273613893
101.5038425,62.14610144965648,-1.1015763886447565,24.2094117555734
101.5230814,62.33978096379329,-1.3197064338265834,24.04822597437168
101.5423203,62.48020401509052,-1.7251434952186628,23.810782052155634
101.5615592,62.47863766676976,-2.2586855094528624,23.504655308854076
101.5807981,62.32224863377933,-2.9239448426169776,23.167553964834788
101.600037,62.045160374986956,-3.791647501134324,22.832472714889242
101.619276,61.71900180401235,-4.867125025166259,22.496211307023533
101.6385149,61.43749371298987,-6.100509710156949,22.114668123097136
101.6577538,61.29663891818531,-7.422933913010279,21.64945985772458
101.6769927,61.341460446893116,-8.706860453811643,21.114053684396517
101.6962316,61.55620390034486,-9.844186999512777,20.56703203573032
101.7154705,61.86782709151936,-10.81558971604034,20.046776502260034
101.7347094,62.17873475686235,-11.76722140434784,19.535274666088526
101.7539484,62.401547159512354,-12.929244550536838,18.98370497166943
101.7731873,62.481907867055796,-14.404902800937288,18.346116275369774
101.7924262,62.44550023609189,-16.132590472561844,17.602136570576622
101.8116651,62.35876188261499,-17.935109621060903,16.765738054298716
101.830904,62.29364708813175,-19.706013408860322,15.832543877831906
101.8501429,62.32536259176621,-21.448954099666793,14.786225089756883
101.8693818,62.48153636188317,-23.15807755310551,13.633851888266674
101.8886207,62.73124217664215,-24.83880885195454,12.395793478407201
101.9078597,62.9753216675079,-26.506533819028984,11.082816826443189
101.9270986,63.14132563301905,-28.177865286283605,9.706046164815158
101.9463375,63.24202105362148,-29.967209379076262,8.275069886645472
101.9655764,63.323186986458055,-31.898700016602035,6.773559039522987
101.9848153,63.43929281506001,-33.87944353906129,5.2037020482972505
102.0040542,63.60474489702636,-35.75950342826256,3.598661938201614
102.0232931,63.74789616377106,-37.42258890566865,2.008099147070399
102.042532,63.8066512051797,-38.93400046113243,0.41265438583223735
102.061771,63.77921244821741,-40.49201474198252,-1.2242104843734207
102.0810099,63.671171410878934,-42.048454067400684,-2.8674637887512406
102.1002488,63.53736188578878,-43.52813280445693,-4.469305362145798
102.1194877,63.44923259723688,-44.92308551895709,-6.022665070846376
102.1387266,63.45113391853192,-46.20001105095892,-7.557675603430555
102.1579655,63.52716179215131,-47.31952785877376,-9.069118590809984
102.1772044,63.63420604165354,-48.34357550629674,-10.539149846102756
102.1964434,63.731693756323025,-49.37276547713851,-11.956329624219729
102.2156823,63.779541011027284,-50.39022962848419,-13.299432270273078
102.2349212,63.774978400387674,-51.45959185193132,-14.577555639037099
102.2541601,63.72348744805164,-52.6995444090817,-15.845915197657186
102.273399,63.61181896809922,-54.06422611192712,-17.127741962285747
102.2926379,63.441770761188415,-55.42981353602476,-18.390041370078947
102.3118768,63.24364059101672,-56.78229749123513,-19.625911356191427
102.3311157,63.070864930687236,-58.167703002747196,-20.878615283953707
102.3503547,62.983226065414506,-59.586070360793734,-22.181491413047517
102.3695936,62.986964340408704,-60.87096500249597,-23.50843343680271
102.3888325,63.05158784342874,-61.92547238074529,-24.819214839361063
102.4080714,63.13952832241903,-62.81373573237799,-26.114508942275968
102.4273103,63.21285571809085,-63.63091614909974,-27.369232964773623
102.4465492,63.22813473608886,-64.50808224972253,-28.585743791886788
102.4657881,63.17161882209149,-65.48483192556395,-29.760337897676788
102.485027,63.047441126563314,-66.44852587432435,-30.899412223270588
102.5042659,62.88477081692148,-67.30823563162984,-32.00599684518225
102.5235049,62.713527685225884,-68.05376716090372,-33.09120792084283
102.5427438,62.55887418275032,-68.75942476384299,-34.17035307348655
102.5619827,62.44828379403621,-69.43857164639249,-35.240744528942145
102.5812216,62.40812826518947,-70.01183700496769,-36.299688872241845
102.6004605,62.44827445347379,-70.3940038175767,-37.33674897245822
102.6196994,62.5563648589155,-70.56881164037914,-38.349063084402594
102.6389383,62.718401279733015,-70.61259153783084,-39.322153889109785
102.6581773,62.94382323225456,-70.59805030083439,-40.25249109037234
102.6774161,63.21847674125096,-70.54725138395678,-41.12356320749533
102.6966551,63.52649611362682,-70.43200650511488,-41.914345649874384
102.7158939,63.855977575132,-70.23581434878415,-42.627178718541884
102.7351329,64.18076683452564,-70.00809478993874,-43.28463498115986
102.7543717,64.45248472870021,-69.82052457931482,-43.90336635942754
102.7736107,64.62375442219071,-69.7622077751723,-44.51587552499571
102.7928495,64.64346070602089,-69.76623082241278,-45.13629026244353
102.8120885,64.54604312279287,-69.7883572423014,-45.77691242966409
