Timestamp,Temperature,Humidity,Light,CO2,PIR,Microphone,Occupancy_Label,noise_mean,noise_variance,noise_std,noise_max,noise_min,co2_mean,co2_delta,co2_delta_mean,co2_variance,light_mean,light_variance,light_std,light_delta,temp_mean,humidity_mean,temp_delta,pir_sum,pir_max,hour,day_of_week
2026-01-06 01:16:31,0.2870195976878068,0.11700725892631081,1.4860853309366246,-0.19985939055346252,0.0,-1.0414976771350377,1,-1.079856337061287,-0.5651200447732198,-0.9829160427512625,-1.2930934143317965,-0.8935245073883736,-0.3758050671021428,-0.010453961820101162,0.21123273065014625,-0.3139160873783526,0.3698996102675488,0.41501222351047423,0.5059731167755795,1.6065110847028774,0.3166013908654315,0.1334710659349992,0.0,0.0,0.0,-0.9823768999821193,-0.9101229406045848
2026-01-06 01:16:33,0.2870195976878068,0.11700725892631081,-0.011167354282017141,-0.43063801696607346,0.0,-0.5982015935808523,1,-1.0054779773329732,-0.4708633785246547,-0.5484740620668426,-1.019548831625178,-0.8935245073883736,-0.3758050671021428,-0.3888873797077632,-0.030366790662185325,-0.3139160873783526,0.7546341743767984,-0.3274038595087945,-0.21811368773241874,-1.0054222939848894,0.3166013908654315,0.1334710659349992,0.0,0.0,0.0,-0.9823768999821193,-0.9101229406045848
2026-01-06 01:16:35,0.2870195976878068,0.11700725892631081,-0.9095189654132022,-0.43063801696607346,0.0,-0.37173643908634535,1,-0.8590305191480095,-0.3242196958874075,-0.18193661889155707,-0.8111517438105414,-0.8935245073883736,-0.3758050671021428,-0.010453961820101162,-0.030366790662185325,-0.3139160873783526,0.24165475556447474,0.4150122235104771,0.505973116775582,-0.6035863895713868,0.3166013908654315,0.1334710659349992,0.0,0.0,0.0,-0.9823768999821193,-0.9101229406045848
2026-01-06 01:16:37,0.2870195976878068,0.11700725892631081,1.4860853309366246,-0.19985939055346252,0.0,-0.8846236768114669,1,-0.8566688891432502,-0.3257622424438244,-0.1851293364714867,-0.8111517438105414,-0.8935245073883736,-0.3226223328210729,0.3679794560675609,0.21123273065014625,-0.3139160873783526,0.498144464970632,1.116182968584234,1.100622565701359,1.6065110847028774,0.3166013908654315,0.1334710659349992,0.0,0.0,0.0,-0.9823768999821193,-0.9101229406045848
2026-01-06 01:16:39,0.2870195976878068,0.11700725892631081,-0.3106178913257455,-0.43063801696607346,0.0,-0.8601413682037988,1,-0.8143869556796202,-0.37784380880321494,-0.2992625682872668,-0.8111517438105414,-0.8776900741979623,-0.3758050671021428,-0.3888873797077632,-0.27196631197451687,-0.3139160873783526,0.7546341743767984,0.49750289940151016,0.5797324857379906,-1.2063402461916406,0.3166013908654315,0.1334710659349992,0.0,0.0,0.0,-0.9823768999821193,-0.9101229406045848
2026-01-06 01:16:41,0.2870195976878068,0.11700725892631081,-0.6100684283694738,-0.43063801696607346,0.0,-1.0305174487712478,1,-0.8119945249338145,-0.38236025135428175,-0.30981953861215095,-0.8111517438105414,-0.8639994139428432,-0.4289878013832108,-0.010453961820101162,-0.27196631197451687,-0.32116107454003334,-0.1430798085447748,-0.22429051464500185,-0.10996826790473453,-0.20175048515788424,0.3166013908654315,0.1334710659349992,0.0,0.0,0.0,-0.9823768999821193,-0.9101229406045848
2026-01-06 01:16:43,0.2870195976878068,0.11700725892631081,1.4860853309366246,-0.43063801696607346,0.0,-1.0880377741127352,1,-0.9187226456873968,-0.3505788202328366,-0.2378909181325491,-0.8111517438105414,-0.9357184352531077,-0.4289878013832108,-0.010453961820101162,-0.030366790662185325,-0.32116107454003334,0.498144464970632,0.9099562788566617,0.9328112347685953,1.4055931324961262,0.3166013908654315,0.1334710659349992,0.0,0.0,0.0,-0.9823768999821193,-0.9101229406045848
2026-01-06 01:16:45,0.2870195976878068,0.11700725892631081,-1.2089695024569307,-0.43063801696607346,0.0,-1.1089191941420835,1,-1.0793439579261448,-0.5419336842932674,-0.830791994306183,-1.2605902683799364,-0.9617543625393753,-0.4289878013832108,-0.010453961820101162,-0.030366790662185325,-0.32116107454003334,0.3698996102675488,1.343032327284569,1.2793370951433591,-1.8090941028118945,0.3166013908654315,0.1334710659349992,0.0,0.0,0.0,-0.9823768999821193,-0.9101229406045848
2026-01-06 01:16:47,0.2870195976878068,0.11700725892631081,0.8871842568491679,-0.43063801696607346,0.0,-1.0864030199911865,1,-1.123308717901775,-0.5503860709133999,-0.8787540432773321,-1.2605902683799364,-0.9617543625393753,-0.4821705356642807,-0.010453961820101162,-0.27196631197451687,-0.3356510488633948,0.11340990086139155,0.6006162442652966,0.6703774427620359,1.4055931324961262,0.3166013908654315,0.1334710659349992,0.0,0.0,0.0,-0.9823768999821193,-0.9101229406045848
2026-01-06 01:16:49,0.2870195976878068,0.11700725892631081,0.2882831827617112,-0.19985939055346252,0.0,-1.124126930081526,1,-1.1808273007363363,-0.5766211020306953,-1.1141522553941487,-1.4173732361737277,-0.9807160761848832,-0.4289878013832108,0.3679794560675609,0.21123273065014625,-0.32116107454003334,0.3698996102675488,0.5181255683742665,0.5979970308840501,-0.40266843736463553,0.3166013908654315,0.1334710659349992,0.0,0.0,0.0,-0.9823768999821193,-0.9101229406045848
2026-01-06 01:16:51,0.2870195976878068,-0.2982537972632534,-0.9095189654132022,-0.43063801696607346,0.0,-1.1060814848145735,1,-1.1972915961150548,-0.5795412793201425,-1.184389449478028,-1.4688000895414728,-0.9807160761848832,-0.4289878013832108,-0.3888873797077632,-0.030366790662185325,-0.32116107454003334,0.24165475556447474,0.8274656029656313,0.864145504896554,-0.804504341778138,0.3166013908654315,0.03760494318010249,0.0,0.0,0.0,-0.9823768999821193,-0.9101229406045848
2026-01-06 01:16:54,0.2870195976878068,0.11700725892631081,1.4860853309366246,-0.19985939055346252,0.0,-1.1291864311239852,1,-1.2062572850716682,-0.5794356788243191,-1.180394250934818,-1.4688000895414728,-0.9870244977894065,-0.3758050671021428,0.3679794560675609,0.21123273065014625,-0.3139160873783526,0.24165475556447474,0.8274656029656313,0.864145504896554,1.6065110847028774,0.3166013908654315,0.03760494318013655,0.0,0.0,0.0,-0.9823768999821193,-0.9101229406045848
2026-01-06 01:16:56,0.2870195976878068,0.11700725892631081,-1.2089695024569307,-0.43063801696607346,0.0,-1.1195620250916671,1,-1.2085762018685322,-0.5794014846022545,-1.1791565932837447,-1.4688000895414728,-0.9870244977894065,-0.3758050671021428,-0.3888873797077632,-0.030366790662185325,-0.3139160873783526,0.24165475556447474,0.8274656029656313,0.864145504896554,-1.8090941028118945,0.3166013908654315,0.03760494318010249,0.0,0.0,0.0,-0.9823768999821193,-0.9101229406045848
2026-01-06 01:16:58,0.2870195976878068,0.11700725892631081,1.1866347938928963,-0.43063801696607346,0.0,-1.120174865566116,1,-1.2159345917871345,-0.5800409858789786,-1.209719921747602,-1.4869085476440462,-0.9870244977894065,-0.3758050671021428,-0.010453961820101162,-0.030366790662185325,-0.3139160873783526,0.3698996102675488,1.1368056375569962,1.117115193519541,1.6065110847028774,0.3166013908654315,0.03760494318013655,0.0,0.0,0.0,-0.9823768999821193,-0.9101229406045848
2026-01-06 01:17:00,0.2870195976878068,0.11700725892631081,-0.6100684283694738,-0.43063801696607346,0.0,-0.8161257200539596,1,-1.1488256446685745,-0.527347444364119,-0.7591419529415963,-1.2200863201536642,-0.9870244977894065,-0.4289878013832108,-0.010453961820101162,-0.27196631197451687,-0.32116107454003334,-0.014834953841691631,1.384277665230086,1.3112137831548376,-1.2063402461916406,0.3166013908654315,0.03760494318010249,0.0,0.0,0.0,-0.9823768999821193,-0.9101229406045848
2026-01-06 01:17:02,0.2870195976878068,0.11700725892631081,1.1866347938928963,-0.43063801696607346,0.0,-1.0811592826541188,1,-1.1433954622783353,-0.5287060529564036,-0.7653588360733501,-1.2200863201536642,-0.9870244977894065,-0.4289878013832108,-0.010453961820101162,-0.030366790662185325,-0.32116107454003334,0.8828790290798816,1.239918982420783,1.1988297487016688,1.204675180289375,0.3166013908654315,0.1334710659349992,0.0,0.0,0.0,-0.9823768999821193,-0.9101229406045848
2026-01-06 01:17:04,0.2870195976878068,0.11700725892631081,-0.011167354282017141,-0.43063801696607346,0.0,-1.096483028660347,1,-1.136269870445976,-0.5316641629132702,-0.7791848047986056,-1.2200863201536642,-0.9757884580339513,-0.4821705356642807,-0.010453961820101162,-0.27196631197451687,-0.3356510488633948,0.24165475556447474,0.4150122235104841,0.5059731167755884,-0.804504341778138,0.3166013908654315,0.1334710659349992,0.0,0.0,0.0,-0.9823768999821193,-0.9101229406045848
2026-01-06 01:17:06,0.2870195976878068,-0.2982537972632534,-0.3106178913257455,-0.43063801696607346,0.0,-1.0950002008832302,1,-1.1309182091268797,-0.5338919561438455,-0.789877470477935,-1.2200863201536642,-0.9757884580339513,-0.4821705356642807,-0.010453961820101162,-0.030366790662185325,-0.3356510488633948,0.6263893196737151,-0.5748758871818779,-0.4903291386917809,-0.20175048515788424,0.3166013908654315,0.03760494318013655,0.0,0.0,0.0,-0.9823768999821193,-0.9101229406045848
2026-01-06 01:17:08,0.2870195976878068,-0.2982537972632534,0.8871842568491679,-0.19985939055346252,0.0,-1.111018370723089,1,-1.128923143171921,-0.5348764449741541,-0.7946844440024613,-1.2200863201536642,-0.9643717136940038,-0.4289878013832108,0.3679794560675609,0.21123273065014625,-0.32116107454003334,0.498144464970632,-0.842970583827725,-0.8094399570811834,0.8028392758758722,0.3166013908654315,-0.05826117957476015,0.0,0.0,0.0,-0.9823768999821193,-0.9101229406045848
2026-01-06 01:17:10,0.2870195976878068,0.11700725892631081,-0.9095189654132022,-0.43063801696607346,0.0,-1.1079753261253167,1,-1.1925128926364192,-0.5798480752447116,-1.1980947474210042,-1.4639747132368972,-0.9643717136940038,-0.4289878013832108,-0.3888873797077632,-0.030366790662185325,-0.32116107454003334,0.3698996102675488,-0.5130078802636059,-0.42046137075442597,-1.2063402461916406,0.3166013908654315,-0.05826117957472609,0.0,0.0,0.0,-0.9823768999821193,-0.9101229406045848
2026-01-06 01:17:12,0.2870195976878068,-0.2982537972632534,1.4860853309366246,-0.43063801696607346,0.0,-1.0935933411782306,1,-1.1952220916551148,-0.5800662449912374,-1.2115897168896452,-1.4754167454202836,-0.9643717136940038,-0.4289878013832108,-0.010453961820101162,-0.030366790662185325,-0.32116107454003334,0.498144464970632,-0.12117716978121358,-0.004575995054745132,1.6065110847028774,0.3166013908654315,-0.15412730232965685,0.0,0.0,0.0,-0.9823768999821193,-0.9101229406045848
2026-01-06 01:17:14,0.2870195976878068,-0.2982537972632534,-1.2089695024569307,-0.43063801696607346,0.0,-1.104224696558613,1,-1.196908887565909,-0.5800799948753319,-1.2126608573583335,-1.4754167454202836,-0.9643717136940038,-0.4289878013832108,-0.010453961820101162,-0.030366790662185325,-0.32116107454003334,-0.014834953841691631,0.8687109409111469,0.8985928165307685,-1.8090941028118945,0.3166013908654315,-0.24999342508448544,0.0,0.0,0.0,-0.9823768999821193,-0.9101229406045848
2026-01-06 01:17:16,0.2870195976878068,0.11700725892631081,1.1866347938928963,-0.43063801696607346,0.0,-1.0082882716482182,1,-1.1780156297340325,-0.5748338908184535,-1.086234055817977,-1.39691756922004,-0.9643717136940038,-0.4289878013832108,-0.010453961820101162,-0.030366790662185325,-0.32116107454003334,0.6263893196737151,1.3842776652300846,1.3112137831548365,1.6065110847028774,0.3166013908654315,-0.15412730232965685,0.0,0.0,0.0,-0.9823768999821193,-0.9101229406045848
2026-01-06 01:17:18,0.2870195976878068,0.11700725892631081,-1.2089695024569307,-0.43063801696607346,0.0,-0.821991029489864,1,-1.1150408103919185,-0.5375663000695159,-0.8080907916641286,-1.2254836776778386,-0.9605775039244996,-0.4821705356642807,-0.010453961820101162,-0.27196631197451687,-0.3356510488633948,-0.271324663247858,1.9617123964672936,1.739704720840417,-1.6081761506051433,0.3166013908654315,-0.05826117957472609,0.0,0.0,0.0,-0.9823768999821193,-0.9101229406045848
2026-01-06 01:17:20,0.2870195976878068,-0.2982537972632534,1.1866347938928963,-0.43063801696607346,0.0,-0.8341979285826446,1,-1.0553887301539746,-0.526240694894106,-0.754136324237027,-1.2254836776778386,-0.9559010442517775,-0.4821705356642807,-0.010453961820101162,-0.030366790662185325,-0.3356510488633948,0.6263893196737151,2.1060710792765973,1.8421211515168108,1.6065110847028774,0.3166013908654315,-0.15412730232965685,0.0,0.0,0.0,-0.9823768999821193,-0.9101229406045848
2026-01-06 01:17:22,0.2870195976878068,0.11700725892631081,-0.3106178913257455,-0.19985939055346252,0.0,-0.9829600440538157,1,-1.0312833570432334,-0.5384791944039827,-0.8127362463808926,-1.2254836776778386,-0.9559010442517775,-0.4289878013832108,0.3679794560675609,0.21123273065014625,-0.32116107454003334,-0.1430798085447748,1.1161829685842368,1.1006225657013615,-1.0054222939848894,0.3166013908654315,-0.05826117957472609,0.0,0.0,0.0,-0.9823768999821193,-0.9101229406045848
2026-01-06 01:17:24,0.2870195976878068,-0.2982537972632534,-0.011167354282017141,-0.19985939055346252,0.0,-1.0826629546120141,1,-1.0265853696556226,-0.5429860754374259,-0.8364530095519969,-1.2254836776778386,-0.9290168599052191,-0.3758050671021428,-0.010453961820101162,0.21123273065014625,-0.3139160873783526,0.3698996102675488,0.20878553378290718,0.3163666114580144,0.20008541925561832,0.3166013908654315,-0.05826117957476015,0.0,0.0,0.0,-0.9823768999821193,-0.9101229406045848
2026-01-06 01:17:26,0.2870195976878068,-0.2982537972632534,1.4860853309366246,-0.43063801696607346,0.0,-1.0233795859291526,1,-1.0298735457375872,-0.5415028695113643,-0.828497012735095,-1.2254836776778386,-0.9290168599052191,-0.3758050671021428,-0.3888873797077632,-0.030366790662185325,-0.3139160873783526,0.498144464970632,0.6006162442652991,0.6703774427620383,1.0037572280826235,0.3166013908654315,-0.1541273023296228,0.0,0.0,0.0,-0.9823768999821193,-0.9101229406045848
2026-01-06 01:17:28,0.2870195976878068,-0.2982537972632534,-0.9095189654132022,-0.43063801696607346,0.0,-1.053026821858929,1,-1.0802128569734184,-0.553015972134891,-0.8950338353219831,-1.236716673888054,-0.9290168599052191,-0.3758050671021428,-0.010453961820101162,-0.030366790662185325,-0.3139160873783526,0.6263893196737151,0.14691752686463488,0.2579302294474326,-1.6081761506051433,0.3166013908654315,-0.2499934250845195,0.0,0.0,0.0,-0.9823768999821193,-0.9101229406045848
2026-01-06 01:17:30,0.2870195976878068,-0.2982537972632534,1.1866347938928963,-0.43063801696607346,0.0,-1.084863921745791,1,-1.1348293011039505,-0.5749383540942131,-1.0877251594325226,-1.3736101033012253,-0.9317611282631151,-0.3758050671021428,-0.010453961820101162,-0.030366790662185325,-0.3139160873783526,0.6263893196737151,0.14691752686463488,0.2579302294474326,1.4055931324961262,0.3166013908654315,-0.24999342508448544,0.0,0.0,0.0,-0.9823768999821193,-0.9101229406045848
2026-01-06 01:17:32,0.2870195976878068,0.11700725892631081,-0.3106178913257455,-0.43063801696607346,0.0,-1.0720997372612282,1,-1.1542515331045504,-0.5783709703234196,-1.1494591831340406,-1.410804853356366,-0.9317611282631151,-0.4289878013832108,-0.010453961820101162,-0.27196631197451687,-0.32116107454003334,0.6263893196737151,0.14691752686463488,0.2579302294474326,-1.0054222939848894,0.3166013908654315,-0.2499934250845195,0.0,0.0,0.0,-0.9823768999821193,-0.9101229406045848
2026-01-06 01:17:38,0.2870195976878068,-0.2982537972632534,-0.6100684283694738,-0.43063801696607346,0.0,-1.1054085813481218,1,-1.1592074716272442,-0.5774364312243335,-1.1291969159101185,-1.410804853356366,-0.9573771669604653,-0.4821705356642807,-0.010453961820101162,-0.27196631197451687,-0.3356510488633948,0.3698996102675488,0.518125568374269,0.5979970308840524,-0.20175048515788424,0.3166013908654315,-0.24999342508448544,0.0,0.0,0.0,-0.9823768999821193,-0.9101229406045848
2026-01-06 01:17:40,0.2870195976878068,0.11700725892631081,1.4860853309366246,-0.43063801696607346,0.0,-1.052624922142004,1,-1.1655796015328284,-0.578811535653955,-1.1607845832739383,-1.4377169092641366,-0.9573771669604653,-0.4821705356642807,-0.010453961820101162,-0.030366790662185325,-0.3356510488633948,0.3698996102675488,0.518125568374269,0.5979970308840524,1.4055931324961262,0.3166013908654315,-0.15412730232965685,0.0,0.0,0.0,-0.9823768999821193,-0.9101229406045848
2026-01-06 01:17:46,0.2870195976878068,0.11700725892631081,-0.3106178913257455,-0.43063801696607346,0.0,-1.0215286383557234,1,-1.158716609238551,-0.5773078766990946,-1.126692300363987,-1.4091015799107833,-0.9573771669604653,-0.4821705356642807,-0.010453961820101162,-0.030366790662185325,-0.3356510488633948,0.6263893196737151,-0.059309162862939815,0.057422123518056825,-1.2063402461916406,0.3166013908654315,-0.05826117957472609,0.0,0.0,0.0,-0.9823768999821193,-0.9101229406045848
2026-01-06 01:17:48,0.2870195976878068,-0.2982537972632534,-0.3106178913257455,-0.43063801696607346,0.0,-1.0857256968136249,1,-1.1589043773887158,-0.5772856766135118,-1.1262653531119589,-1.4091015799107833,-0.9573771669604653,-0.4821705356642807,-0.010453961820101162,-0.030366790662185325,-0.3356510488633948,-0.014834953841691631,-0.5748758871818775,-0.4903291386917809,-0.0008325329511329472,0.3166013908654315,-0.05826117957476015,0.0,0.0,0.0,-0.9823768999821193,-0.9101229406045848
2026-01-06 01:17:50,0.2870195976878068,-0.2982537972632534,0.2882831827617112,-0.43063801696607346,0.0,-1.0702967303236086,1,-1.1585115286164,-0.5772957970435891,-1.1264597882683571,-1.4091015799107833,-0.9573771669604653,-0.4821705356642807,-0.010453961820101162,-0.030366790662185325,-0.3356510488633948,0.24165475556447474,-0.6161212251273928,-0.5376378563404374,0.40100337146236964,0.3166013908654315,-0.1541273023296228,0.0,0.0,0.0,-0.9823768999821193,-0.9101229406045848
2026-01-06 01:17:52,0.2870195976878068,-0.2982537972632534,-0.6100684283694738,-0.19985939055346252,0.0,-1.056238952256019,1,-1.1477981874633383,-0.5786134136936074,-1.1555039639988254,-1.4091015799107833,-0.9328356295648327,-0.4289878013832108,0.3679794560675609,0.21123273065014625,-0.32116107454003334,0.24165475556447474,-0.6161212251273928,-0.5376378563404374,-0.6035863895713868,0.3166013908654315,-0.15412730232965685,0.0,0.0,0.0,-0.9823768999821193,-0.9101229406045848
2026-01-06 01:17:54,0.2870195976878068,0.11700725892631081,1.1866347938928963,-0.43063801696607346,0.0,-0.8328067387624896,1,-1.099903028730704,-0.5493294871985346,-0.8724163659667493,-1.2354364773484814,-0.9328356295648327,-0.4289878013832108,-0.3888873797077632,-0.030366790662185325,-0.32116107454003334,0.11340990086139155,-1.0491972735552995,-1.0766631252767125,1.204675180289375,0.3166013908654315,-0.1541273023296228,0.0,0.0,0.0,-0.9823768999821193,-0.9101229406045848
